Review,Topic_ID
"■ 산책 코스 ㅇ 서울숲 산책후 ㅡ (목련꽃, 벚꽃, 살구꽃 만개) ㅡ 응봉산 개나리꽃 ㅡ 살곶이다리 ㅡ 송정제방의 벚꽃 구경후 회귀 ■ 만남장소 : 서울숲역(수인분당선) 3번 출구 10시 (역사내) ■ 일시 : 3/ 30 서울숲 꽃구경하며 산책후 응봉산에서 봄의 전령사 개나리꽃 만개한 향연을 즐깁니다",13
계절별로 다양한 풍경과 여유를 느낄수 있고 다양한 먹거리도 있어 좋음 주차비도 저렴하지만 많이 기다려야 할 수 있음 서울 한복판에 이런 넓고 쾌적한 숲이 있다는 것에 감사함,-1
평일 이라 그나마(평일 38분 걸림)주차장에 주차 할수 있었지 휴일은 주차 하시기 정말 힘들것 같습니다 대중교통 왕 추천 입니다 올림픽공원과 비교 한다면 이곳이 좀 떨어지지만 시간 나시면 한번쯤 둘러 보실만 합니다,-1
"유료주차, 산책하기 좋다",0
규모가 커서 걷다보니 다른 출구로 나가게 되어서 버스를 타고 한바퀴 돌아 지하철역을 찾았다 테이블있는 벤치도 있어서 밥먹기도 좋고 돗자리 가져가서 누워쉬어도 딱 좋다 아직 덜 자란 꽃밭 풀밭 등이 보이기는 하지만 자리잡으면 괜찮을 것이다,18
한강자전거 도로는 너무 쌩쌩달려서 초등생은 위험한데 서울숲은 쌩쌩 달릴수가 없어 딱 좋네요 초등학생 자전거 타기 좋은 공원 같아요,-1
넓은 잔디밭이 많아 아이들과 함께 놀기도 반려견과 산책하기도 좋은곳입니다,-1
"가족들과 산책하기 좋은 공원 날이 좋아서 그런지 산책하는 사람들이 많네요 다양한 재미있는 시설들이 공원 내부에 아기자기하게 배치 되어 있고, 공원 외각을 자전거로 둘러 볼 수 있습니다",9
정말 넓고 산책하기 좋게 길이 조성되어 있다 소풍 가기 좋은 곳 곳곳에 재밌는 장소들이 숨겨져 있어 둘러보는 재미도 있다,17
앉아서 쉴수있는 넓은 평상과 벤치가 넉넉하게 있어서 좋다 튜울립꽃이 예쁘게 피어 있다,6
"아이스크림 하나 사들고 벤치 앉아서 아이들 노는 거 구경히는 게 행복한 일인줄 서울숲 와서 처음 알았네요 이런 도심 속 소중한 공원 가꾸느라 애써주시는 모든 분들, 참 감사합니다",2
"비오는날 산책겸 다녀온 서울숲, 숲 정도는 아니고 공원정도 나비,곤충도 볼수있고 사슴도 볼수 있고 근처엔 예쁜 카페들이 많고 한번쯤 가볼만하다",-1
평지라서 걷기 좋고 드넓은 잔디밭이 있어서 아이들 뛰어놀기도 좋다 꽃사슴 등 동물도 있어 볼거리도 있고 아름다운 연못 등도 있어 자연적으로도 조화가 잘 된 공원 서울 한강변 뚝섬에 자리한 공원,-1
다양한 연령층이 만족할 수 있는 구성으로 잘 짜여진 공원이에요 아주 넓지는 않지만 다채로운 공원입니다 사슴 있는 공원이 얼마나 되겠어요,-1
"공영주차장도 넓어서 차량으로 방문해도 좋음 주변에 좋은 음식점, 카페들도 많아서 좋음 공원 자체도 다양하게 구성되어 있어 볼거리가 많다",4
넓고 잘 관리되어 깨끗합니다 피크닉하러 가기 좋은곳입니다,1
"봄 여름 가을 겨울 언제 가도 좋지만 역시 가장 좋은건 여름과 가을 나무들이 가장 푸르른 색일때 가는게 좋다 비온후에 가면 흙냄새가 나는데 그게 숲냄새와 어우려져서 그때 마시는 공기는 참 상쾌하다 도심속의 보석같은 초록색, 공원",6
집 부근이라 아침일찍 혹은 퇴근후 산책을 자주 나가요 특히 비가 포슬포슬 오는 날은 사람들도 많이 없고~ 봄가을론 벤치에 앉아 책읽고 걷고 쉬기 아주 좋지요~,-1
오늘 날씨가 좋아서 자전거 타고 한강따라서 갔는데 꽃도 너무 예쁘게 피었네요~ 산책하기도 좋고 근처에 예쁜 카페거리도 있어요~ 날씨에 따라 다르지만 일요일이라 그런지 사람이 너무 많았고 편의점은 폐점이라서 불편했어요~ 음료는 준비해서 가시는게 좋을듯 하네요~^^,-1
반려견 동반 환경 반려견도 많이 봤어요,0
산책하며 녹음을 즐길 수 있어 행복지수가 올라갑니다,0
도심속에 넓은 규모로 숲을 조성해두어서 가족단위로 많이 찾는 것 같았습니다,1
"주차장이있으나 차가 항상많아 주차하기는 불편함, 성수 카페거리 및 역이 근처에있어 움직이기 좋음, 버스킹 및 기타 행사가 자주 있어 구경거리도 많으면 푸드트럭이 있어 군거질 하기도 매우 좋음 서울 중심부에 산책, 운동, 데이트 하기 좋은 공원",-1
"공원 안에 연못, 마녀의 집, 스테이지 광장에 피아노도 있고 거울호수 너무너무 좋았습니다 경찰분들도 공원 곳곳에 순찰중이시고 운동하시는 분들도 보이고 좋은 기운 많이 받구가네요 여자친구, 배우자분께 스테이지에 있는 피아노 연주한번 들려주시는 것도 좋은 경험이 될 것 같아요ㅎㅎ",-1
서울숲을 관리하는 직원 공고를 보고 지원하려는데 직접 한 번은 와봐야겠다는 생각이 들어서 가봤습니다 담장이나 출입구가 따로 없고 다양한 경로로 들어가고 나올 수 있어 좋았습니다 더 넓어지고 더 많은 시설들이 생겼으면 좋겠습니다,8
서울뷰티트레블위크 행사에 참여하느라 다녀왔어요 낮에도 저녁에도 각각 매력있고 정말 예쁜공원이에요 화장실 넓어요 반려견 동반 환경 강아지산책하기 좋아요,12
사람많은 주말을 피해서 갔더니 어디든 여유롭고 너무 좋아요 ~특히 주말에 이용할수 없는 주차장을 평일이라 편하게 이용했어요~^^ 따릉이를 이용하면 시원시원하게 구석구석이용할수 있어요~서울숲 부근에 제가 본곳만 3곡이라 어디든 대여하기 편리해요 ♡ 꽃사슴은 꼭 만나고 오세요 ㅎ 도심내 숲속♡초록초록 한것이 너무 좋아효~,-1
서울에서 쉽게 방문하기좋은 큰 공원 여러모로 여가생활하기 좋은곳,7
"생각해보면 이전에도 서울에는 올림픽공원과 같은 도심속 공원이 없던 것은 아니었으나, 도심속 힐링이라는 시민의 니즈는 시간이 갈 수록 커졌기 때문에 그에 반응하여서 만들어진 것으로 보인다 서울숲은 지난 2005년 6월에 개원한 서울 중심에 있는 숲으로 되어 있는 공원이다 이전에 서울경마장과 체육공원, 골프장이 있던 부지를 주거업무지역으로 개발하려다가 노선을 선회하여 뉴욕의 센트럴파크나 런던에 있는 하이드 파크 등을 본따서 도심속의 녹지를 만들고자 하는 계획으로 만들어진 곳이다",-1
"대신 길거리 주차시 좀 위험함ㅋㅋ 안찍히면 괜츄남 도심속에 넓은 공원, 반려동물과 산책하기도 좋음 커피를 한잔들고 산책하기도 좋음 인라인를 탈수있는 인라인과 X게임장도 구비되어 있음",0
다른 나라와 달리 우리나라의 공원은 뭔가 아기자기한 느낌이 있음 비가 내리는 서울숲도 나름 운치가 있었음,2
"미세먼지가 많아도 숲이 우거지고 나무가 많으면 미세먼지를 별로 못 느꼈을거 같은데 먼지는 먼지대로 많고 나무가 많은곳은 일부, 사람들이 앉고 싶은 나무 테이블과 의자는 띄엄띄엄 가장자리에만 조금 있어 자리쟁탈전이 심각했고 외국인들 사진 찍는자리가 한정적이라 그 부근만 심하게 붐비는 것도 불편했어요 넓은 공간을 야무지게 활용은 못한 느낌이 들었네요",14
바로 옆에 뚝섬거리가 있어서 먹거리나 카페 많구요,-1
도심속에서 자연을 즐길수있는 공원으로 산책로를 따라 운동도 하고 데크위에 돗자리깔고 피크닉도 즐길수있어요,17
그리고 공원 옆에 있는 카페골목도 좋았어요 서울 도심속에 이런 공원이 있다니 여기에 사시는 분들이 부러웠습니다,2
산책하기 좋은 공원입니다 다양한 볼거리도 있어서 좋네요,1
"지하철이랑도 가깝고, 자전거 타기에 길도 좋고, 한강이랑 연계도 좋고, 그렇다고 산림재 보존에만 치우치지 않고 사람/자연 둘다 친화적인 곳이라 너무 좋았습니다 그냥 도시안의 수많은 공원중에 하나가 아니라 진짜 숲을 만들려고 하는 노력이 느껴져서 좋았습니다 거대도시인 서울 속에 이런 공간이 있다는게 정말 다행입니다",2
도심속의 숲이라 좋기도 하고 주변의 카페들도 커피맛이 괜찮고 잘보고 왔습니다,4
서울숲역이랑 매우가깝고 놀이터시설도 매우훌륭하고 자연도 매우 잘가꾸어놓아 삼림욕효과가 크다 100미터 반경에 화장실이 곳곳에 있고 매우깨끗해 기분좋고 서울에 이렇게 좋은곳은 강추다,-1
"넓고, 놀이터 많고, 편의시설 잘 갖춰져 있고 사슴 먹이주기 체험, 나비관찰, 토끼우리, 바닥 분수대 등 어린이랑 즐기기에 매우 좋은 장소 서울에 몇 안되는 대형 공원",-1
이번 여행에서 새로 발견한 정말 좋은 서울의 한 부분🌼🌷🌱 맑고 탁 트인 공원,7
아이와 함께 숲 놀이터에서 노는 것만으로도 두시간 금방 지나가요 다만 옆에 있는 화장실이 너무 냄새가 심해요 여러 미끄럼틀과 놀이터가 잘 되어 있어요,-1
산책하기도 좋고 사슴과 토끼 어린이 놀이터는 아이들에게도 적합하다고 생각합니다,11
; 곤충도 있다 선선히 걸어다니며 사진찍고 간식도 먹고~ 분당선 서울숲역에서내리면 금방갈수잇다 (아쉽) 대신단풍과억새로 만족했다 그안에 호수가잇는데 오리가몇마리있다 안쪽식물원이 2층수조로잇는데 굉장히 큰 거북이도있고 벌레 일단굉장히넓어서 사람이많아도 여유잇을듯,-1
"성동구청에서 했던 힐링영화제로 더욱 더 사랑하는 장소가 되었어요 정말 아름답고, 시민들의 휴식에 필요한 장소입니다 내년 힐링 영화제도 기대합니다",-1
산책하기 좋고 자전거 타기도 좋아요 주차가 좀 힘든데 휴일에 이면도로 1차로 주차 가능이라 그쪽에 주차하고 돌아봤네요 꽃사슴 먹이 주려고 했더니 먹이 판매시간이 4시인가 까지라 먹이를 주진 못해서 좀 아쉬웠어요,-1
"07 운영시간월 - 금 6:00pm – 8:00pm 토 - 일 6:00pm - 9:00pm 12/25, 1/1은 6:00pm – 9:00pm 운영 라이트 & 사운드 쇼는 30분 단위로 진행 공휴일 포함 전일 운영 이용요금 무료 전체 관람가",0
"자전거 도로에 사람이 많아서 속도를 낼수는 없지만, 사슴, 분수, 공원 전부 좋았습니다 공원 중간 분수에서 아이들이 물을 맞으며 뛰어노는 모습은 인상깊었습니다 따릉이 타고 공원을 달렸습니다",9
서울 도심에 이렇게 아름다운 공원이 있다니 서울이 제주보다 더 살기 좋고 편한듯하네요 Bagus 👍💯,-1
사슴도있고 꽃도예쁘고 산책하기 좋은곳입니다 서울숲은 서울중심지에 자리한 한강변에 있는 아름다운 공원입니다,-1
"산책하긴 좋으나 뭔가를 즐기기에는 의문이다 날이 좋지않고, 나무에 잎이 없어 을씨년 스럽다",-1
겨울이라 썰렁한 감은 있지만 산책로가 잘 되어 있고 계절별로 아름다움을 느낄수 있는 곳 입니다,-1
서울 한복판에 힐링할 수 있는 멋진 곳이라고 생각하며 휴일에 가족과 연인끼리 즐거운 시간을 보낼 수 있는 멋진 곳입니다,2
많은 벤치로 휴식도 취할 수 있으니 좋네요,0
사슴도 볼 수 있고 볼거리는 많지만 체력이 없으신 분들은 힘들 것 같아요 그런데 너무 넓어서 걸어다니다 보면 여기가 어딘지 약간 길을 헤맬 수 있어요,11
"나무는 10년 지나 자리잡고 숲은 20년쯤 지나 근사해질텐데, 2020년은 서울숲 조성 15~6년쯤 됐을 것이다 매년 올때마다 숲과 나무가 더 멋있어져있다",-1
"사계절이 모두 아름다운 서울도심의 숲, 산책하기도 좋고 피크닉하기에도 좋은곳",-1
사람도많았지만 굉장히 넓은 서울숲 공원이 가족들과 손자가 함께 하기에 좋은곳 이었습니다 부산에서 남편 작은딸 손자 사위랑 서울 큰딸 집에 갔다가 공원에 나들이,2
"4월 마지막 날 튤립보려 방문했는데 조금 늦었는지 거의 다 지고 있더라구요 :( 아쉬웠지만 곳곳에 다른 종류의 꽃들이 피어있어서 사진 예쁘게 남기고 왔어요 가족, 연인과 함께하세요",-1
날씨 좋은 가을 가기 딱 좋은 선택 따뜻한 햇살받으며 여유로움 따릉이 2시간 대야해서 돌아다니고 충전하고 돌아다니면 좋음 근처에 카페 배이커리에서 사서 공원에서 먹으면 좋음 카페거리에 사람 많음,-1
넓고 크고 토끼나 사슴도 볼 수 있다,-1
맛있는 음식 테이크아웃해서 피크닉 느낌으로 먹고나서 산책하면 좋아요,-1
"친구, 연인, 가족, 동료들과 함께 하기에 아주 좋은 곳이예요^^ 포토존도 많고 사람구경도 실컷 할 수 있어서 마음이 온유하고 행복해지는 장소예요 ☆''",4
날 좋을 땐 사람들이 많아서 앉을 곳 찾기 어렵고 쓰레기가 너무쳐나지만 좋다,0
산책하기도 좋고 자전거길도 있어서 따릉이를 타고가도 좋을 것 같습니다 곧은 나무와 꽃들도 예쁘게 심어져있어 눈도 즐겁습니다 몸도 마음도 힐링되는 곳입니다,9
예쁜 꽃밭 덕에 눈호강했다 다만 주차 여건은 좋지 않다 공유 주차장 하루 주차 만오천 원임,0
한강공원들에 비하면 아직 덜 오염됐다고 생각한다 강아지와 피크닉 하기 좋은 곳,12
음수대에서 전부 아이들 씻고 있으니 전부 구경은 못 했다,0
도시내 우ㅏ치한 공원중 최대한 자연에 가까운 느낌이 들어 갈때마다 힐링이 됩니다 적절한 간격의 벤치가 배치되어 어디에서 머물든지 늘 조용히 즐길 수 있습니다 방탄소년단 팬분들 및 여러 기증자 분들의 벤치인증 글귀도 즐겨보세요,-1
