Review,Topic_ID
나무나 조형물 등 매우 쾌적한 안창호 선생님 묘역이 있는곳으로 참 좋았습니다,-1
민족의 지도자 도산 안창호 선생께 인사 올리고 산책도 할 수 있어 참 좋았어요,3
도심지에 있는 공원으로 도산안창호 유물이 전시되어 있습니다 잠시 쉬어가기 좋은곳입니다,20
조용하고 나뭇잎 푸르고,14
깨끗하게 관리 잘 하고 있고 도산 안창호 선생님 묘지도 있고요 공원도 아담하고 깨끗해요,-1
회사 점심시간때 가끔 산책하는 곳 강남에 이정도 되는 공원 찾기도 쉽지 않음,2
주변에 분위기 있는 카페 레스토랑 많아요~,3
조용히 걷기좋아요~ 건물숲에 갇혀살다가 초록초록 여유를 느끼는 곳 ♡,34
"산책하기 좋고, 도산 안창호 선생의 동상과 어록도 만날 수 있는 곳",-1
도산 안창호 선생을 기리는 공원입니다,-1
공원 자체보다는 도산 안창호 선생님의 기념관에 가보려 했는데 코로나로 휴관중이네요,3
주변도로가 너무좁고 차도많아요 도산공원은 좋아요 대중교통 이용하세요,-1
도심 속 잘 관리되고 있는 공원이네요,0
조용하고 깨끗하고 자그만한 훌륭한 도심 한복판 공원 주변 먹거리가 많아 더 훌륭,-1
주차장 만들고 외부객 사용금지 해야겠지만 될런지 감상문 쓰고 주차장 도장 찍어야할까 안창호님의 기념관이 공원 안에 있습니다,-1
뜻깊은 장소인 만큼 쉬면서 사색하기 좋은 장소인듯 합니다,-1
산책하기 좋은 코스입니다 여유롭게 한바퀴 돌면 15분 정도 입니다,-1
동네 어른 분들 산책 많이 하십니다 정비는 잘되어있지만 작아요,-1
도심에서 활력을 느낄수 있는 조경이 뛰어난 공원이다,-1
좀 쓸쓸하게 느껴지는 공원입니다,0
이번에 처음 갔는데 안창호선생을 만났네요 산책하기도 좋아요,3
도심속에서 한적하고 여유로움을 즐길수 있는 좋은 장소입니다,-1
조용히 산책하기 좋은곳,14
아담한 도심중심에 미니공원이고 안창호선생의 기념관이있어 뜻이 있었다,-1
도심속에서 가벼운 산책하기 좋음 운동 기구도 갖추어 놓았음,-1
맨발걷기도 가능하고 더운날에도 숲이 그늘져 산책하기 너무좋습니다,-1
사무실이 이 근처일때는 얼마나 소중한 공원인지 몰랐습니다,-1
도산 안창호 선생님을 기리면서 여유를 느낄수 있는 도심속의 아담한 공원,-1
조용 한적 쪼그만함 굳이 멀리서 찾아올만한 곳은 아님,-1
"산책하기 충분히 좋고, 주변에 젊은이들이 만나는 장소 즐비",-1
도심에 있어 점심식사 시간에 운동하기 좋은 공원입니다~,-1
"도심에 있는 공원, 시원한 그늘이 있어 산책하기 좋아요",3
깨끗하고 도심속에서 잠시 쉬어갈수있는 공간,-1
도심지 내에 공원이있다는것 자체가 좋은거다,0
도심 한가운데 이렇게 큰 공원이 있다는게 너무 좋아요,-1
도심중간에 있는 공원으로 한적하고 힐링하기 좋아요,3
생각보다 작은 공원이었지만 삭막한 도시 한 가운데 녹색보며 힐링할 수 있었네요,-1
도심 한복판 잠시 휴식과 여유를 즐길 수 있는 공간 그리고 우리에겐 의미 깊은 공간,-1
"도산 안창호 선생의 삶을 그려볼 수 있으며, 도심 한복판에서의 숲의 싱그러운 느낌을 받을 수 있다",-1
산책과 가벼운 스트레칭 하기 정말 좋은곳 입니다,9
도심공원이자 역사가 있는곳,12
가볍게 산책하기에 좋습니다 ^^ 근처 까페 분위기 짱 좋아요,3
도심속에서 나무향기 맡으며 산책하는 여유를 누릴수 있어서 좋다 ~^^,15
둘러보고 근처 청담동에서 데이트하기도 좋음,-1
"도심에 있는 공원이라 생각되지 않을만큼 조용하고, 분위기 좋고",-1
날씨가 따뜻하면산책하기 좋은듯 근처 쉑쉑버거도 좋고,3
개인적으로 가장 좋아하는 공원 존경하는 독립운동가인 도산 안창호 선생,-1
비올때 가서 그런지 조용하게 한바쿠 둘러보기 좋음,0
조용하고 아담하고 평화롭다 가을바람이 선선하다 지금은 국부적으로 공사중 한가지 흠은 비둘기가 너무 많다,-1
오래됐고 작지만 잘 관리된 산책하기 좋은 공원입니다,-1
도심속에서 걷기 운동하기 좋아요,-1
복잡한 강남속 산책하기 너무 좋은 곳입니다 주변 주차하기 어려워요,-1
"도심 한가운데 자리잡은, 숨이 탁 트이는 너무 좋은 공원이예요~",-1
아늑한 도산 안창호 선생님의 기념 공원을 산책해봅시다,3
강아지 산책도 좋고 조용하고 신선하네요,-1
도심 그것도 압구정동에 나무가 울창하게 있는공원,-1
다만 주차가 쉽지 않네요,-1
깨끗하고 강아지와도 산책하기 좋은곳입니다^^,6
작은 공원 한바퀴 다 도는데 금방 산책하기 좋음,3
도심속 작은 공원 산책하기 너무 좋아요,-1
도심속공원이라 작은게 흠이지만 걸을때 폭시폭신해서 무릎안좋으신분들게 강추,2
도심속 나무가 울창한 공원이 있다는건 행복입니다,5
공기도 좋고 도심 한가운데 있어 산책하기 좋아요,-1
"압구정 한가운에 이런 공원, 산책로 있는건 주변 직딩들에게 행운",4
큰나무가 많고 숲이 우거져서 사계절 아름다워요,-1
산책 하기 좋은 공원 도산 안창호 선생이 묻혀 기념 공원이 된 곳,-1
도산선생님 역사성 과 강남 지역 작은공원 산책길 최고입니다,-1
밤중에 화장실 들르러 잠깐 머물러 제대로 보지 못했지만,0
어쩌다 지나가게된 공원인데 조용하고 좋아요,14
점심먹고 산책코스에 매우 좋음~_~,11
가볍게 산책하기도 좋고 사진 찍기에도 좋아요,3
"도산 안창호 선생님관련 자료들, 알찬 공원 방문이었어요",-1
도심속공원이 조용하고 아늑했던것같습니다,13
조용히 산책이나 밴치에 앉아서 쉬기 너무 좋아요,-1
친구딸 식장 다녀와서 시간이 남아서 친구들끼리 잠시 방문하였습니다,31
도심속에서 자연을 느끼게 해주는 잘 관리된 곳,-1
산책하기 좋고 안창호 선생을 다시 되돌아보는 좋은 장소,3
독립 운동을 하신 우리 선조들을 기리는 마음으로 많은 사람들이 가 봤으면 좋겠음 다만 공용 주차장을 사용하기 너무 힘듬,-1
그래도 빌딩숲 사이에 녹지가 있어서 힐링하기 좋은 공간이었습니다,-1
그냥 일하다 가끔 산책하기 좋음,0
도심 한가운데 있는 푸르른 공원이 참 고마운 공간같다,-1
관리가 잘 되어있습니다 도심 속 아담한 공원,-1
슬퍼져요 가신지 오래되서요 사람드른 동상에 눈길도안주더라고요 바빠서 그런거죠,2
식사후에 잠시 산책도 하고 청담동에 있는 것 같지 않네요^^ 비싼 강남땅 가운데 공원,2
산책하기 좋은 도심공원 안창호선생 박물관도 있슴,-1
도심에 이런곳이 있어서 좋네요,-1
그 당시에도 투블럭이 대세였음을 알 수 있다 안중근 의사 동상이 있다,-1
"강남 한복판, 한적한 근린공원 느낌이지만 엄숙함이 묻어나온다",-1
아이들 데리고 놀기도 좋아요 다만 접근이 좀 어렵네요,-1
공원 크기는 아담하지만 한적하게 쉬기 좋습니다~,-1
도시에 있는 작은 공원 주변의 불빛있는 가게들도 공원만큼 볼거리네요,-1
넓진 않지만 점심먹고 가볍게 산책하기 좋은 곳,-1
아이랑 산책으로 매주 가는데 좋습니다,0
산책하기 좋고 가끔 음악 연주도 해요,-1
가족과 연인들과 한번쯤 걸어본 후 금처 맛집에서 즐거운 식사를~ 갱남에 몇 남지 않은 공원,2
한적하고 공기좋고 산책하기 너무 좋아요,28
선생님의 업적에 조용히 머리 숙연해집니다,0
그냥 산책하기 좋음 다만 요즘은 커플한테 뺏김,2
도심속의 자연을 느끼며 힐링할 수 있는 공원,33
적당한 크기에 벤치도 많아서 산책하기 좋아요,-1
저녁에 조용히 산책하기에도 참 좋아요~,-1
도심내 최고의 근린공원,33
날씨좋은날 산책하기에 딱 적당한,-1
식후 10 ~ 20 분 정도 조용히 산책하기 좋습니다,-1
작은 공원인데 한적하고 분위기좋다^^,2
쪼매난 공원이지만 봄 여름 가을에 오면 파릇파릇한 나무들을 볼 슈 있을 것 같다,-1
적당히 넓은 공원이라 걷기 좋습니다,0
점심먹고 해 좋을 때 시간 보내기 좋습니다~,3
코로나로 인한 스트레스 날릴 최고의 산책 공원👏🏻,-1
안창호 선생님이 계신 공원,-1
1절 ☔가 많이 내려도 힐링장소인 공원~♡ 도산 안창호 선생님께 🌻한송이를,15
모든이에게 쉼과 힐링 그리고 애국에 관련 여러모로 멋진 전달,-1
좁긴 하지만 도시 속에서 잠깐 산책하기 좋습니다,-1
점심 먹은 후 잠깐 운동하기 좋은 곳이예요,3
구경도 많이할수있고 쉴수있는곳도 많아 좋았어요,29
크진 않은 공원이지만 근처에 공원이 없음 가끔 영화나 드라마 촬영을 함,-1
한가로이 평화로운주말 산책하기좋습니다,9
항상 깔끔하게 잘 관리가 되고있는 공원,-1
공영주차장 자리보이면 주차해라 밥 먹었으면 옆에 있는 사람과 산책해라,2
"산책, 데이트 다 좋은 장소",16
요즘날씨가 선선해서 산책하기좋다,9
반려견과 산책하기 좋은 도심공원이예요,-1
도산공원은 역사적 가치가 있는공원,12
한적하고 마음을 따뜻하게 해주는 도심 속 힐링 장소,14
도심에 고즈넉한 나무들과 여유있는 쉼을 가졌어요,32
산책하기도 잠깐 쉬기에도 좋은 곳 :),13
공원에 걸린 사진을 다른 방식으로 전시하면 좋을듯합니다,-1
강남주민들이 편하게 걸으며 쉴수 있는 공원입니다,-1
좁지만 산책하기 괜찮아요 본격적인 벌레철,0
도심에서 밥 먹고 산책하기 좋아요,3
도심 속 아담한 공원,33
산책하기에 아주좋은 곳입니다,9
훌륭한 분들의 그런 장소가 많았음 좋겠어요,29
깔끔하고 아늑한 공원,-1
도심 속 작은 공원~ 산책하기 딱 좋았습니다,3
도심속 작은 공원입니다,18
도심 속의 숲속 독립운동가가 친일파의 본거지인 강남 한복판에 있다는게 아이러니,1
도심속 역사적인 공간으로 너무 좋아요,-1
정말 너무 좋아요 산책하기 좋음,-1
도심지에서 즐길 수 있는 산책용 공원,33
산책(걷기)하기 매우 좋은 곳,9
산책하기 좋아요 입구표기가 좀 명확하면 좋을듯 헷갈림,0
그냥 조그만 공원입니다 산책하기 좋습니다,0
한적해서 산책하기 너무 좋아요^^,1
기념관 앞 작은 공원 수준 공원 치곤 너무 작음,-1
주말에는 공영주차장이 무료입니다,-1
도시 중심에 위치한 잠깐 쉬기 좋은 장소,-1
산책하기 딱이네요 눈까지 내리네요^^,0
점심 먹고 산책하기 좋은 도심속 공원,-1
아주 넓진 않지만 슬슬 걷기 좋아요,-1
도심속 아담한 숲 ^^,11
지하를 주차장으로 개발할 의향은 없을지 주변 심각한 주차난을 보노라면,-1
산책하기 좋음 근처 맛집이 많음,-1
집근처에 이런 공원이 있다는건 축복,-1
압구정에서 산책하기 좋은 공원입니다,18
정돈이 잘되어 있고 산책하기 좋음,0
걷는길도 잘되있어서 산짹하기 좋아요,0
좋아했던 사람과의 추억이 아련한 곳,-1
도산 선생의 민족사랑을 느끼게 잘 조성된곳,11
강남 도심 속 가볍게 산책하기 좋은곳,1
"좋은 위치, 작지만 잘 정리된 공원",-1
서울 도심에서 산책 겸 운동하기 좋은 곳,1
강쥐 델고 산책하기 정말 좋아요 ^-^,11
조용히 산책하며 도산을 기억할수있는,13
도심속 조용한 독립운동가 추모공원,25
역사와 여유를 즐기기에 좋은곳,-1
운동과 산책을 가볍게 할수있다,13
걷기 딱좋고 사람도별로없고 시설도 나름괜찮음,-1
도심속의 여유로운공원 너무좋습니다,-1
저녁에 산책하기에 참 좋습니다,-1
개와 함께 산책하는 동네 주민들이 많은 곳,6
좋다좋다 길도 좋고 공기도 좋고 나무도 좋고 조용하고 ^^,-1
가족끼리 강아지 산책하고 걷기 좋음 반려견 동반 환경 강아지들 많이옴,6
제법 사람들이 있더군요 도심에 있는작은공원 도산 안창호님을기리며,-1
식사후 가벼운 산책으로 좋았어요~,0
공기가 좋고 운동하기 좋은곳임,-1
도심에서 자연을 느끼기 좋습니다,-1
동네에서 가볍게 산책하기 좋아요,0
"도산 안창호공원, 크진 않지만 둘러보기 좋은 곳",-1
저녁 먹고 가볍게 산책하기 좋아요,-1
한적하고 나라에 대해 한번 생각해 볼 수 있는 좋은 공간 입니다,20
역사인식을 새로 할수있는 아담한 공원,12
압구정서 놀다가 산책하기 좋은 조용한 장소,14
공원좋다 쾌적 이용객많음 화장실 청결 반려견 동반 환경 애견인많음,6
